LA371,407.84,407.84,423.66,454.00,535.96,600.72,616.65,707.82,772.01,639.00,685.96,741.60,803.86,854.56,655.72,694.00,778.38,535.68,626.67,732.12,866.70,971.94,998.95,1043.70
MA120,720.20,720.20,720.50,721.40,769.28,864.89,885.97,1003.18,1102.08,1056.70,1159.13,1224.59,1341.36,1392.06,1079.49,1124.62,1314.56,937.73,989.16,1138.95,1554.13,1654.03,1707.97,1742.75
MA121,702.00,702.00,702.00,702.00,702.00,702.00,740.89,831.43,928.68,777.25,810.12,862.03,972.55,1023.25,734.16,799.24,926.01,702.00,722.77,838.20,997.66,1147.32,1156.18,1178.39
MA122,551.21,551.21,558.09,588.04,644.67,764.70,836.82,915.00,1009.31,810.11,813.24,876.96,1000.51,1051.21,754.81,817.10,945.67,661.31,747.59,837.71,1011.29,1146.56,1174.00,1196.55
MA123,635.00,635.00,635.00,635.00,683.60,785.35,845.80,976.32,1031.78,902.00,924.56,998.87,1110.57,1161.27,863.45,920.21,1057.55,757.90,846.31,960.08,1114.44,1277.76,1302.82,1327.85
MA124,741.00,741.00,741.00,741.00,799.18,828.03,946.69,1006.07,1087.25,959.01,991.89,1037.20,1156.39,1207.09,911.31,978.38,1101.77,828.54,907.90,1027.46,1191.52,1326.38,1341.87,1367.65
MA125,743.00,743.00,743.00,743.00,743.00,769.82,802.96,887.85,988.97,906.63,947.18,993.88,1116.29,1166.99,890.40,945.37,1053.66,784.77,871.74,969.83,1160.47,1292.33,1306.04,1350.44
MA126,546.00,546.00,546.00,570.35,606.90,718.45,811.07,875.92,983.90,801.24,822.98,879.66,997.92,1048.62,756.06,819.25,945.67,641.35,739.03,834.69,1016.55,1150.76,1185.30,1208.07
MA377,702.00,702.00,702.00,747.72,815.48,908.85,992.13,1044.40,1134.52,1024.21,1058.07,1118.34,1247.32,1298.02,1000.98,1054.87,1160.95,896.53,946.29,1087.29,1298.78,1471.39,1475.44,1503.78
MD127,525.20,525.20,525.50,526.40,632.51,692.32,777.39,865.60,985.83,717.92,842.63,889.69,907.56,958.26,779.39,828.12,922.18,643.89,750.05,897.94,977.14,1137.53,1141.32,1165.40
MD128,645.67,645.67,645.67,680.32,772.20,850.65,950.48,1020.40,1094.57,890.46,954.94,1020.71,1051.65,1102.35,921.71,984.84,1045.81,803.15,882.94,967.11,1155.28,1285.42,1349.45,1375.38
MD129,583.17,583.17,584.25,653.79,778.63,811.23,931.91,950.33,1005.41,874.43,935.58,1001.72,1019.32,1070.02,908.66,979.72,1025.37,786.74,869.48,972.83,1140.77,1258.72,1298.69,1323.63
MD130,678.20,678.20,678.50,679.40,710.57,772.17,909.11,956.90,1064.40,751.00,854.20,910.55,935.79,986.49,796.14,848.48,928.60,701.64,782.18,859.00,1016.04,1105.89,1108.90,1132.37
MD131,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MD133,663.00,663.00,679.57,723.21,813.65,901.47,981.24,1005.20,1076.34,962.17,1018.93,1104.49,1120.39,1171.09,994.84,1048.79,1138.01,889.11,959.43,1058.79,1182.43,1368.89,1368.89,1395.19
MD134,692.67,694.77,714.16,772.77,856.31,925.37,1018.32,1045.99,1097.23,923.56,983.61,1044.80,1057.87,1108.57,950.15,1008.03,1060.60,864.00,919.85,1025.31,1140.83,1238.70,1241.12,1264.95
MD135,606.00,606.00,606.00,610.48,697.77,765.39,820.33,880.65,943.31,821.28,883.26,955.87,963.89,1014.59,861.62,905.85,994.66,723.96,791.76,902.06,1014.00,1184.20,1184.21,1206.96
ME136,500.00,500.00,500.00,528.77,621.58,683.26,730.14,756.34,857.22,724.03,783.92,819.11,921.79,972.49,746.02,812.96,856.28,633.40,720.94,778.44,975.06,1068.09,1078.75,1099.46
ME137,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
ME139,539.00,539.00,555.62,588.56,649.90,770.15,833.39,868.92,949.18,743.52,799.10,826.87,931.69,982.39,759.86,815.17,859.21,653.75,728.41,813.79,981.89,1076.22,1088.61,1114.45
ME140,438.00,438.00,438.00,462.86,528.94,574.92,626.86,701.20,780.19,605.76,656.67,698.28,767.00,817.70,605.93,667.04,709.80,509.21,588.03,661.17,809.80,907.05,939.60,1043.70
ME390,449.00,449.00,449.00,450.11,526.29,606.25,645.91,697.69,765.43,642.24,697.71,746.09,819.00,869.70,638.30,714.92,768.20,543.53,626.63,711.84,878.35,969.77,969.77,1043.70
MI142,525.00,525.00,525.00,525.00,572.92,635.52,706.38,727.32,832.47,789.21,854.77,928.65,955.00,1005.70,830.16,872.81,985.59,682.45,812.65,907.41,1108.25,1262.74,1300.82,1325.81
MI143,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.96,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MI145,371.70,371.70,390.30,419.40,482.40,536.40,580.50,630.97,719.57,535.39,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,929.20,981.80,1043.70
MI146,512.12,516.41,532.73,600.32,656.58,720.99,789.99,860.22,927.60,763.12,813.06,871.40,908.48,959.18,760.49,825.91,893.25,666.32,755.48,835.73,982.54,1049.61,1049.61,1069.76
MI148,467.00,467.00,467.00,467.00,483.46,536.40,613.78,697.50,776.40,625.35,664.51,758.20,822.42,873.12,638.31,720.59,786.46,513.22,617.63,716.72,889.55,1021.98,1057.85,1078.17
MI149,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MI150,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MI152,443.00,443.00,443.00,469.59,529.53,583.91,668.58,730.53,815.70,658.94,719.30,791.39,866.15,916.85,681.02,737.99,826.28,556.36,654.39,763.36,938.74,1090.03,1138.43,1160.30
MI153,498.00,498.00,498.00,498.00,546.82,561.07,645.24,708.17,794.47,610.36,663.14,728.61,795.22,845.92,631.93,681.13,755.80,515.46,606.06,701.76,841.38,980.91,995.50,1043.70
MI154,467.00,467.00,467.00,467.00,531.99,581.66,662.76,716.30,804.19,660.94,713.89,791.77,858.74,909.44,677.80,748.92,821.80,558.42,657.57,761.16,925.60,1058.01,1093.04,1114.03
MI155,603.70,607.11,619.32,665.07,738.40,810.93,875.13,917.19,1001.27,911.44,969.13,1037.10,1079.85,1130.55,937.52,990.31,1080.57,815.71,916.93,1031.52,1213.81,1346.72,1360.56,1386.69
MI156,419.00,419.00,419.00,437.64,499.89,574.56,644.38,706.78,791.01,635.47,688.09,774.71,848.05,898.75,661.47,715.43,809.75,532.29,627.45,748.49,912.71,1051.26,1084.24,1105.07
MI341,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MN158,378.00,378.00,390.30,419.40,482.40,563.45,599.64,661.41,734.04,590.11,633.00,706.46,772.93,823.63,593.85,645.43,744.26,504.30,576.37,679.17,831.98,940.78,961.57,1043.70
MN159,547.00,547.00,551.60,598.43,704.60,775.98,851.91,871.21,925.32,834.04,889.23,929.94,1041.15,1091.85,823.32,898.46,982.59,727.90,820.64,913.41,1051.94,1200.91,1222.37,1270.34
MO160,454.51,454.51,467.31,503.97,579.29,620.94,691.11,771.69,821.67,696.90,754.71,872.76,912.71,963.41,720.14,806.97,891.49,618.31,703.93,826.82,935.18,1075.87,1120.99,1143.01
MO161,429.29,429.29,443.83,485.00,559.54,625.83,663.27,733.04,839.31,654.31,687.56,747.66,801.46,852.16,659.39,709.34,791.48,547.23,638.58,772.69,828.56,1033.68,1033.68,1053.53
MO162,371.70,371.70,390.30,419.40,482.40,536.40,583.07,625.20,682.43,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MO163,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,689.69,558.01,595.50,656.69,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MO164,371.70,371.70,390.30,419.40,482.40,536.40,583.32,647.00,699.07,592.06,617.39,693.64,738.41,789.11,591.90,650.33,714.68,504.30,570.44,671.81,802.79,921.87,964.36,1043.70
MO165,371.70,371.70,390.30,419.40,482.40,545.51,612.19,662.46,729.59,594.43,613.97,693.19,736.24,786.94,594.91,643.93,717.11,504.30,568.30,663.67,803.99,909.02,939.60,1043.70
MS168,430.01,431.86,451.45,486.89,539.61,576.73,608.35,712.36,724.61,598.79,660.23,675.85,712.73,763.43,620.08,658.61,709.80,550.04,600.65,668.28,798.30,905.70,939.60,1043.70
MS169,371.70,371.70,390.30,419.40,487.44,536.40,614.74,709.11,810.79,599.43,633.55,701.56,769.26,819.96,591.90,672.56,733.15,504.30,564.00,684.80,858.75,956.56,1013.49,1052.63
MS170,411.00,411.00,414.52,436.77,517.81,591.25,613.34,722.06,790.44,560.88,598.60,655.61,716.88,767.58,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MS171,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,534.89,595.50,647.40,709.26,759.96,591.90,640.50,709.80,504.30,564.00,660.60,798.30,917.28,969.03,1043.70
MS172,396.12,398.07,412.84,445.33,497.83,570.10,642.19,683.83,724.94,574.37,645.30,682.42,725.46,776.16,601.60,651.99,724.10,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
MS410,411.37,414.06,432.62,466.00,525.24,560.26,596.79,689.75,719.35,574.98,642.86,659.69,706.50,757.20,591.90,640.76,709.80,504.30,564.87,660.60,798.30,905.70,939.60,1043.70
MT175,406.00,406.00,406.00,419.40,482.40,537.38,618.49,657.49,744.57,517.94,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
NC177,390.61,390.61,404.76,443.17,505.97,555.67,590.12,652.40,682.11,613.70,613.79,650.30,706.50,757.20,595.26,640.50,709.80,548.22,622.05,660.60,798.30,905.70,939.60,1043.70
NC178,406.09,384.63,402.01,442.92,482.40,538.59,587.07,625.20,678.30,628.27,628.27,667.69,706.50,757.20,602.44,657.24,709.80,608.87,643.22,681.38,798.30,905.70,939.60,1043.70
NC179,484.61,484.61,502.33,558.91,619.35,695.60,717.52,789.96,825.23,749.71,772.98,833.57,870.07,920.77,725.06,760.53,855.27,690.27,743.59,825.99,959.52,1083.63,1083.63,1104.44
NC180,590.25,590.25,605.38,637.87,709.96,786.83,831.84,857.12,911.11,860.63,871.75,941.90,946.60,997.30,839.17,857.73,952.42,821.44,865.39,932.52,1061.26,1138.57,1145.32,1180.14
NC181,399.01,406.80,430.50,494.74,576.68,632.88,653.56,754.57,831.05,628.50,702.26,731.91,784.05,834.75,655.87,726.62,761.02,525.47,595.15,696.05,840.35,937.50,949.10,1043.70
NC182,464.52,454.09,470.77,504.64,556.18,603.17,645.61,686.03,692.16,648.38,683.41,705.14,733.71,784.41,637.93,640.50,717.31,660.36,674.94,701.17,820.05,915.83,939.60,1043.70
NC183,406.34,406.34,417.41,467.01,511.74,572.64,616.72,642.12,684.09,668.55,678.44,723.48,742.48,793.18,648.89,672.42,738.58,626.10,667.47,725.02,832.74,926.21,939.60,1043.70
NC184,458.00,458.00,461.08,490.88,590.14,629.99,661.09,702.84,764.06,676.82,693.66,760.46,769.87,820.57,656.86,681.60,781.59,633.14,689.25,738.54,854.17,973.10,973.11,1043.70
NC185,605.78,605.78,621.85,667.32,725.33,804.09,850.92,906.50,920.97,833.90,839.73,893.72,906.97,957.67,810.07,833.57,902.93,799.79,852.44,869.38,1015.87,1099.57,1099.58,1120.69
NC186,507.66,507.66,517.77,546.01,610.79,650.75,712.15,749.88,793.21,744.77,756.75,802.68,837.07,887.77,738.93,757.09,813.47,685.10,739.23,788.75,913.07,1040.69,1064.19,1086.82
ND188,416.00,416.00,416.00,419.40,482.40,536.40,580.50,630.66,683.08,559.93,595.50,665.95,743.32,794.02,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
ND189,456.00,456.00,456.00,456.00,487.88,536.40,665.75,706.83,794.99,614.65,659.08,734.05,795.38,846.08,604.02,687.60,772.70,504.30,574.91,678.75,853.81,992.86,1013.93,1043.70
ND190,440.00,440.00,440.00,440.00,487.57,592.80,643.61,720.64,807.96,626.01,674.32,749.37,813.49,864.19,613.18,700.82,793.02,511.26,576.81,669.93,879.89,1022.34,1063.93,1088.63
ND191,371.70,371.70,390.30,419.40,482.40,536.40,580.50,653.55,754.78,572.04,618.30,700.05,774.66,825.36,591.90,659.21,745.83,504.30,564.00,686.18,842.07,991.06,1047.11,1078.82
NE192,450.66,450.66,473.06,502.97,608.48,645.99,776.61,792.78,873.05,703.83,734.97,793.45,834.64,885.34,698.38,761.20,781.44,575.35,632.82,771.15,858.12,906.42,939.60,1043.70
NE193,439.00,439.00,439.00,439.00,519.78,589.58,676.45,721.46,795.28,645.96,680.23,744.10,789.24,839.94,643.85,725.02,766.20,517.52,594.40,718.32,826.90,920.78,939.60,1043.70
NH194,550.20,550.20,550.65,589.28,675.37,732.26,840.54,883.89,977.12,770.94,851.81,914.43,972.20,1022.90,813.96,835.22,921.18,662.89,731.91,823.56,1052.61,1163.65,1164.55,1189.07
NH195,606.00,606.00,606.00,621.88,665.40,811.12,858.48,925.50,1014.39,825.75,874.25,918.14,1017.67,1068.37,834.06,882.19,972.77,716.10,792.65,897.50,1058.20,1235.01,1235.01,1258.73
NJ196,613.00,613.00,613.00,657.72,712.34,778.97,877.71,923.10,981.74,855.51,907.82,1002.46,1053.19,1103.89,854.92,944.49,1003.85,736.60,846.98,956.95,1101.88,1172.75,1172.74,1195.28
NJ198,609.00,609.00,609.00,616.88,648.84,722.02,819.20,885.33,945.73,731.52,775.73,876.13,877.76,928.46,748.62,805.83,861.75,638.46,747.27,817.14,952.74,1070.59,1119.61,1141.11
NJ200,713.20,713.20,713.50,719.60,760.57,877.18,945.24,1050.36,1080.79,1017.90,1108.79,1192.79,1286.40,1337.10,1054.08,1131.83,1198.65,880.89,990.69,1205.54,1332.72,1461.89,1490.09,1520.76
NJ201,773.00,773.00,773.00,773.00,776.30,891.38,989.00,1070.47,1141.46,1086.53,1143.28,1235.18,1329.46,1380.16,1048.62,1171.02,1255.37,928.28,1057.22,1196.76,1433.85,1524.24,1574.25,1604.49
NJ202,715.00,715.00,715.00,715.00,766.95,786.93,812.93,947.46,1020.25,958.62,1000.02,1087.44,1173.57,1224.27,911.33,1028.78,1098.62,791.28,906.22,1043.01,1231.14,1358.35,1395.17,1421.97
NJ203,649.00,649.00,661.89,697.41,772.08,841.91,929.01,1003.36,1061.09,937.52,996.53,1083.01,1168.52,1219.22,922.92,1031.73,1097.17,810.86,920.10,1078.31,1184.37,1327.60,1366.79,1434.13
NJ204,638.90,646.71,671.09,691.68,785.17,853.94,959.10,1017.06,1082.38,870.59,921.41,1010.25,1101.00,1151.70,844.33,957.39,1017.19,743.12,839.72,1018.10,1125.88,1240.61,1292.93,1329.05
NM205,371.70,371.70,390.30,419.40,482.40,536.40,592.40,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
NM206,492.90,492.90,503.94,537.74,614.34,716.94,788.31,800.67,871.30,766.66,821.03,871.73,943.93,994.63,740.63,821.71,934.49,608.73,740.81,878.00,994.58,1139.73,1193.82,1216.76
NM207,371.70,371.70,390.30,419.40,482.40,536.40,635.58,653.24,728.30,530.97,595.50,650.38,713.79,764.49,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
NM208,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
NM209,392.76,392.76,404.02,442.09,484.00,544.64,615.88,641.16,682.33,585.54,646.74,706.70,756.43,807.13,606.36,674.92,744.07,513.40,592.30,709.50,831.12,925.10,996.04,1043.70
NM210,613.20,613.20,613.50,623.11,722.73,800.84,849.27,919.78,989.80,868.69,918.86,986.42,1048.57,1099.27,883.27,919.85,1028.04,738.59,848.09,953.37,1129.03,1212.10,1238.68,1264.59
NV211,498.00,498.00,498.00,522.98,594.82,641.34,730.08,785.82,860.54,718.29,765.57,816.44,880.40,931.10,724.64,777.50,847.32,619.58,698.87,818.60,940.28,1051.39,1080.88,1101.64
NV212,625.78,630.76,656.39,701.83,792.05,866.52,861.14,956.95,1021.26,837.40,899.84,957.43,1022.96,1073.66,843.26,916.09,986.33,779.67,818.55,983.79,1074.50,1144.65,1185.78,1208.55
NV213,578.00,578.00,582.09,621.19,653.25,803.66,811.81,867.77,945.55,791.16,870.03,917.70,981.70,1032.40,815.89,860.40,941.17,707.52,800.45,921.41,1037.84,1143.32,1154.38,1176.56
NY215,515.75,519.86,520.93,548.89,677.95,733.67,794.88,857.89,948.13,747.65,794.40,849.30,961.12,1011.82,769.75,827.15,915.33,640.02,721.77,848.10,1002.74,1136.01,1136.01,1157.83
NY216,465.04,472.28,487.69,526.77,618.48,660.98,768.10,821.43,891.37,726.29,783.38,862.43,915.72,966.42,735.63,806.66,873.56,627.95,715.47,842.11,952.79,1093.99,1124.07,1145.67
NY217,721.00,721.00,721.00,721.00,822.27,859.39,941.73,1003.86,1079.32,987.53,1019.01,1106.50,1184.60,1235.30,956.65,1042.52,1123.00,828.21,950.21,1007.51,1258.20,1352.29,1378.19,1404.66
NY218,894.20,894.20,894.50,895.40,915.52,964.50,1161.35,1162.55,1215.94,1058.59,1127.44,1214.12,1286.81,1337.51,1045.56,1110.19,1251.66,918.14,1047.84,1172.48,1319.39,1491.63,1526.65,1558.01
NY219,738.00,738.00,738.00,738.00,738.00,826.67,937.65,954.79,1008.78,1042.88,1073.19,1187.01,1284.83,1335.53,991.46,1121.79,1230.10,841.47,1017.38,1094.71,1324.35,1497.58,1524.35,1553.63
NY220,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
NY221,529.58,540.48,555.59,599.64,706.73,739.44,866.11,876.66,938.99,733.44,796.22,869.03,931.33,982.03,780.09,826.20,908.34,690.26,756.49,862.56,990.36,1113.13,1132.95,1154.72
NY222,416.10,423.90,432.65,471.09,555.49,592.81,664.89,753.36,824.11,601.07,654.40,746.70,837.95,888.65,668.59,709.66,795.29,563.30,619.75,763.08,900.56,1002.10,1015.90,1043.70
NY223,476.00,476.00,484.13,510.11,600.96,687.61,742.49,806.68,856.33,657.88,711.08,813.80,878.43,929.13,722.59,760.59,845.24,632.02,686.65,787.15,949.52,1067.49,1076.87,1097.55
NY225,447.00,447.00,447.00,453.53,529.93,612.45,650.73,769.40,791.20,591.66,630.18,720.46,792.54,843.24,647.98,679.24,754.08,585.46,591.48,672.49,849.35,982.66,998.36,1043.70
NY226,447.00,447.00,447.00,478.98,546.51,630.81,696.59,741.52,809.03,641.81,695.04,769.33,828.90,879.60,666.24,725.78,796.59,563.50,643.98,736.57,895.75,1015.46,1015.46,1043.70
NY349,822.20,822.20,822.50,823.40,825.20,929.92,997.13,1035.16,1111.68,1052.01,1114.83,1195.99,1278.52,1329.22,1054.35,1119.61,1226.05,913.13,1030.32,1176.18,1367.02,1475.61,1501.28,1561.51
NY395,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
OH227,432.00,432.00,432.00,482.70,556.22,546.14,624.19,726.36,793.59,648.47,706.11,760.56,774.24,824.94,662.72,704.59,799.71,539.51,632.81,721.04,889.45,1014.72,1034.81,1054.69
OH228,452.79,454.99,467.23,518.18,595.52,631.81,674.13,767.67,815.99,722.03,752.21,819.59,895.80,946.50,718.10,810.66,878.11,607.83,695.36,787.29,1027.12,1083.30,1147.94,1169.99
OH229,481.77,487.54,501.89,557.44,622.95,682.12,730.93,809.87,875.81,758.43,817.43,859.58,898.76,949.46,779.23,815.29,910.90,654.93,738.16,820.15,1025.09,1155.41,1185.41,1208.18
OH230,462.00,462.00,462.00,493.21,584.63,615.92,638.26,773.34,821.65,708.94,738.84,805.41,883.13,933.83,694.64,772.75,862.14,571.01,667.07,781.99,970.93,1081.10,1127.83,1149.49
OH231,460.52,462.93,487.25,507.35,596.46,618.20,715.84,771.15,828.46,679.33,703.57,756.84,852.95,903.65,663.96,751.86,798.57,553.68,628.50,743.94,888.55,1007.98,1079.92,1100.67
OH232,449.00,449.00,449.00,450.74,533.06,553.86,636.97,703.86,813.19,664.06,706.25,771.86,812.28,862.98,685.17,719.29,825.22,543.53,646.28,765.48,935.72,1074.81,1104.12,1125.34
OH233,376.98,388.31,400.16,428.26,494.90,592.52,633.83,690.74,778.65,627.65,687.70,755.84,764.04,814.74,644.23,696.37,792.82,512.45,609.80,707.57,884.14,1029.07,1069.83,1090.38
OH382,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
OK235,371.70,371.70,390.30,419.40,482.40,552.01,621.44,630.96,678.30,605.96,629.09,697.74,730.72,781.42,601.37,640.50,709.80,504.30,564.00,689.35,877.87,924.72,962.13,1043.70
OK236,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
OK237,390.00,390.00,390.30,419.40,482.40,536.40,580.50,625.20,678.30,578.75,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
OK239,371.70,371.70,390.30,419.40,482.40,538.43,580.50,625.20,678.30,558.82,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
OK240,429.00,429.00,441.92,494.75,561.51,590.79,665.13,736.83,796.54,621.88,650.21,710.29,766.92,817.62,618.87,700.85,750.66,523.60,623.99,698.27,846.77,932.48,958.65,1043.70
OR241,461.00,461.00,461.00,461.00,491.69,588.28,664.00,737.38,808.42,617.47,628.16,715.52,776.05,826.75,597.51,660.19,740.00,504.30,564.87,676.77,816.94,935.70,980.96,1043.70
OR242,421.00,421.00,426.62,453.83,539.37,626.28,674.05,757.59,839.63,623.47,670.50,735.77,812.55,863.25,630.41,702.69,769.25,520.71,611.86,706.17,863.61,980.70,1019.98,1043.70
OR243,528.00,528.00,534.25,566.43,660.00,740.38,788.28,842.81,927.50,755.29,777.19,854.95,916.75,967.45,730.56,806.99,856.44,636.36,723.05,833.70,936.39,1076.47,1106.44,1128.79
OR244,497.69,500.07,515.84,543.53,621.92,693.93,774.90,824.28,895.29,728.40,749.93,838.82,922.23,972.93,722.34,803.59,867.07,633.97,713.67,815.81,938.03,1071.86,1102.21,1123.39
OR245,500.00,500.00,504.88,546.33,622.75,689.67,768.11,834.04,911.03,727.55,752.64,840.97,929.43,980.13,724.34,801.86,864.74,620.11,712.68,822.86,961.85,1056.65,1108.46,1129.75
OR246,500.00,500.00,500.00,533.17,614.12,659.53,728.68,781.31,870.83,736.00,768.83,843.73,922.51,973.21,736.63,808.18,866.35,639.19,722.86,827.50,959.66,1066.23,1083.08,1103.88
PA247,466.00,466.00,466.00,496.11,595.70,636.63,693.60,721.34,836.55,629.02,679.54,754.87,769.43,820.13,645.38,701.41,745.50,538.55,608.56,723.11,840.71,916.91,958.77,1043.70
PA248,590.00,590.00,590.00,637.97,717.86,712.10,832.21,931.45,970.29,882.00,929.50,1049.96,1073.05,1123.75,880.87,974.02,1052.27,773.52,843.75,1026.66,1123.97,1303.85,1350.10,1376.03
PA249,636.22,637.51,654.99,687.32,788.81,886.55,930.07,1007.78,1055.80,942.45,1004.83,1095.65,1152.53,1203.23,933.10,1045.94,1098.69,823.32,937.67,1045.39,1243.78,1332.80,1407.74,1434.77
PA250,433.93,443.89,457.70,497.04,550.83,646.68,684.82,745.95,809.99,768.27,839.74,911.34,943.38,994.08,780.27,870.84,980.05,660.08,750.35,846.84,1083.75,1221.16,1267.53,1291.87
PA251,440.54,440.54,450.98,478.96,548.18,657.14,704.62,781.58,874.67,708.98,764.82,867.37,881.58,932.28,715.42,807.74,860.68,582.90,687.86,806.02,973.75,1114.55,1114.54,1135.95
PA252,521.00,521.00,521.00,521.00,601.08,659.59,734.04,784.74,855.11,746.02,802.48,874.99,915.84,966.54,756.82,833.95,896.57,643.34,738.89,831.98,1007.61,1123.62,1141.61,1163.55
PA253,373.83,373.83,390.30,419.40,482.40,545.75,645.80,693.57,783.79,623.46,685.39,733.05,770.90,821.60,647.20,673.33,783.22,505.05,588.01,706.57,877.69,1002.71,1023.93,1045.79
PA254,427.00,427.00,427.00,438.12,510.36,536.40,605.22,728.35,825.66,616.39,672.31,747.37,797.62,848.32,607.32,701.50,758.00,504.30,588.36,712.40,856.90,1002.86,1031.15,1100.02
PA255,558.00,558.00,558.00,561.05,669.66,724.84,807.27,910.17,971.60,751.77,813.29,903.54,956.51,1007.21,736.76,849.89,897.82,607.92,732.50,848.84,1010.85,1140.29,1155.97,1178.17
PA380,371.70,371.70,390.30,419.40,482.40,536.40,580.50,625.20,678.30,515.10,595.50,647.40,706.50,757.20,591.90,640.50,709.80,504.30,564.00,660.60,798.30,905.70,939.60,1043.70
PA383,371.70,371.70,390.30,419.40,482.40,536.40,601.01,654.20,745.25,582.76,642.96,735.94,754.45,805.15,592.89,675.99,745.41,504.30,564.00,676.92,848.43,977.74,1002.55,1043.70
RI256,681.00,681.00,681.00,681.00,730.29,826.92,900.04,1019.16,1079.43,887.07,911.26,968.35,1094.50,1145.20,818.98,920.23,1052.30,706.86,791.04,946.23,1137.39,1265.53,1289.02,1313.78
RI257,560.00,560.00,560.00,564.80,618.20,745.78,811.00,875.41,968.00,842.71,867.93,912.58,1057.48,1108.18,779.06,840.51,987.52,672.71,777.20,897.47,1063.11,1253.48,1253.48,1277.56
SC258,478.00,478.00,483.63,507.90,571.01,631.00,642.83,731.34,754.69,666.72,689.98,746.34,836.12,886.82,679.71,710.03,799.20,611.84,663.59,764.03,826.21,962.87,988.22,1043.70
SC259,445.00,445.00,465.54,452.42,524.55,588.18,635.99,667.45,737.56,690.83,701.36,757.45,852.19,902.89,634.24,715.94,787.18,581.20,634.23,762.23,876.81,1012.10,1012.79,1043.70
SC260,446.00,446.00,446.00,500.01,558.40,603.02,696.68,703.12,777.70,659.99,692.67,740.44,803.18,853.88,630.39,679.26,741.39,585.56,630.48,721.21,870.98,961.97,961.97,1043.70
SC261,398.00,398.00,405.10,437.90,504.86,586.40,682.80,682.80,778.08,638.94,694.13,741.90,808.90,859.60,594.02,689.36,780.13,534.88,610.86,719.74,897.49,1008.30,1026.82,1091.37
SC262,416.00,416.00,416.00,419.40,482.40,536.40,580.50,625.20,678.30,588.60,595.50,650.18,706.50,757.20,591.90,640.50,709.80,516.62,574.87,660.60,798.30,905.70,939.60,1043.70
