TN354,264.00,264.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,402.53,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
TX270,310.00,310.00,310.00,312.93,359.14,388.30,438.63,514.25,568.93,454.87,507.59,571.14,695.37,761.97,439.20,544.41,636.55,371.70,447.84,560.71,764.38,799.93,810.87,847.80
TX271,297.00,297.00,297.00,297.00,336.90,365.10,434.57,505.22,567.31,449.72,501.76,578.78,687.31,753.91,439.20,529.63,633.32,371.70,446.04,574.35,724.07,793.21,803.11,847.80
TX272,436.00,436.00,436.00,436.00,475.20,550.21,572.64,645.53,691.57,648.91,671.34,756.93,838.72,905.32,615.82,693.43,809.55,563.12,629.84,810.51,920.04,938.20,948.85,948.85
TX273,321.00,321.00,321.00,321.00,353.33,379.37,442.73,528.29,596.67,462.04,528.33,600.32,713.91,780.51,455.71,545.45,658.83,376.59,461.22,587.49,733.17,822.17,872.37,872.37
TX274,361.70,362.30,374.76,380.30,431.85,476.32,530.88,599.53,667.24,532.66,577.99,643.82,703.23,769.83,518.18,578.07,701.17,479.50,547.04,662.49,784.30,855.07,875.88,877.68
TX275,360.00,360.00,368.74,380.58,428.05,467.08,522.12,606.17,657.72,587.24,634.47,713.16,832.32,898.92,560.45,640.45,777.02,427.66,561.62,706.73,860.02,946.94,964.63,964.64
TX276,290.00,290.00,317.77,333.52,375.18,412.88,488.83,569.04,633.25,476.66,513.33,585.42,693.02,759.62,439.20,513.64,636.31,371.70,441.30,579.29,723.84,819.25,823.04,847.80
TX277,434.00,434.00,434.00,434.00,439.18,484.63,534.41,585.24,621.17,628.21,668.01,746.65,867.55,934.15,606.64,690.13,766.64,536.35,619.40,744.36,918.40,919.66,926.18,991.43
TX278,305.00,305.00,305.00,305.00,342.99,385.78,430.89,530.83,590.44,408.21,467.40,526.50,627.70,694.30,439.20,510.60,600.90,371.70,441.30,556.50,694.20,757.52,777.90,847.80
TX279,371.00,371.00,371.00,371.00,371.00,382.96,444.79,472.20,514.50,450.70,498.71,573.58,659.32,725.92,451.51,529.78,606.97,390.87,471.52,575.62,694.20,755.02,777.90,847.80
TX280,372.00,372.00,402.54,413.93,461.38,508.82,525.64,643.43,703.08,575.74,653.95,740.40,849.94,916.54,581.15,685.24,795.72,499.93,579.25,734.01,879.50,947.70,961.13,961.13
TX281,339.00,339.00,339.00,339.00,362.39,402.35,473.70,556.60,616.04,485.23,534.13,610.15,725.32,791.92,460.54,549.74,670.90,371.70,466.82,611.27,769.49,854.81,875.56,875.56
TX282,386.00,386.00,386.00,386.00,438.34,469.88,525.20,634.05,671.61,572.78,651.01,737.94,858.94,925.54,575.40,690.45,799.94,494.14,601.99,724.43,839.07,970.33,1023.35,1023.35
TX283,321.00,321.00,342.96,355.97,403.73,445.71,504.44,575.00,633.63,513.31,568.34,641.45,743.94,810.54,494.56,593.29,688.13,420.66,523.71,640.71,774.40,804.02,804.80,847.80
TX284,301.00,301.00,301.00,301.00,336.90,365.10,408.72,495.84,543.98,408.43,467.40,526.50,627.40,694.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
TX285,357.00,357.00,363.34,376.46,427.74,459.51,524.88,594.79,622.70,539.82,569.48,643.08,756.94,823.54,492.01,585.65,670.12,437.06,527.30,694.65,802.75,849.66,859.67,859.68
TX286,328.00,328.00,328.00,328.00,361.65,407.09,451.33,506.11,568.90,538.47,545.20,630.35,764.41,831.01,496.59,550.90,600.90,458.48,501.53,608.96,738.07,779.86,780.62,847.80
TX287,208.20,233.40,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
TX288,315.00,315.00,315.00,323.30,357.21,415.26,465.44,516.07,538.83,505.05,539.95,608.95,700.33,766.93,482.35,551.63,623.28,407.41,478.99,622.29,792.74,792.74,793.52,847.80
TX289,208.20,233.40,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
TX356,371.00,371.00,371.00,371.00,421.83,466.22,520.30,589.20,616.56,586.06,613.46,694.11,804.08,870.68,560.87,625.46,734.40,504.86,584.63,704.21,861.45,903.13,904.01,930.71
UT291,352.00,352.00,383.05,387.60,459.41,472.97,525.37,636.36,654.93,495.14,544.35,618.74,740.49,807.09,488.97,567.13,664.31,418.05,519.93,622.69,732.07,794.44,811.18,847.80
UT292,353.00,353.00,360.93,374.19,459.39,426.65,526.96,605.43,657.35,606.92,673.39,762.17,924.85,991.45,605.37,706.90,840.89,506.54,628.01,788.39,966.60,998.78,1031.39,1033.41
UT357,370.00,370.00,370.00,370.00,426.96,459.01,525.45,607.87,654.35,554.40,611.42,695.17,837.25,903.85,547.85,640.20,758.89,457.22,566.78,705.37,854.11,896.86,917.14,917.14
VA295,398.00,398.00,398.00,398.00,398.00,408.65,504.48,592.68,668.71,549.50,624.49,706.04,805.18,871.78,555.28,660.59,762.94,464.42,556.04,699.80,854.88,913.88,928.15,928.15
VA296,588.00,588.00,588.00,588.00,588.00,588.00,634.07,723.67,789.77,683.55,770.29,836.98,878.33,944.93,700.60,755.19,832.35,588.00,667.18,802.80,957.55,982.22,955.49,955.49
VA297,406.00,406.00,406.00,406.00,418.45,469.48,512.03,602.37,681.47,576.57,647.19,750.92,818.67,885.27,590.83,656.81,771.26,468.55,538.92,699.06,848.44,882.35,906.11,906.11
VA298,406.00,406.00,406.00,406.00,441.98,490.72,536.91,614.66,668.93,622.56,718.80,785.77,832.61,899.21,602.11,689.13,813.13,513.40,580.55,750.49,893.04,924.61,925.58,926.93
VA300,442.00,442.00,442.00,442.00,442.00,442.00,489.92,573.01,644.87,484.07,561.81,623.05,688.96,755.56,493.24,584.87,654.88,442.00,466.67,634.10,738.18,792.04,794.59,847.80
VA301,445.00,445.00,445.00,445.00,445.00,460.92,548.36,598.11,668.26,512.94,591.48,660.62,727.40,794.00,523.24,623.14,703.10,445.00,515.41,634.13,769.69,829.73,830.54,847.80
VA302,587.00,587.00,587.00,587.00,595.98,657.82,709.84,842.03,898.92,769.75,848.92,938.47,1048.77,1115.37,774.45,887.23,1001.02,683.40,785.25,969.83,1097.34,1152.42,1179.46,1179.46
VA303,312.00,312.00,312.00,312.00,348.23,369.93,440.34,539.30,604.48,438.95,505.07,574.71,669.88,736.48,447.93,523.55,615.37,371.70,452.10,568.55,729.59,776.52,777.90,847.80
VA304,306.00,306.00,306.00,306.00,340.20,365.10,414.00,519.58,581.44,509.52,577.65,648.26,707.88,774.48,507.95,605.81,684.53,393.46,482.51,625.18,781.43,826.01,836.27,847.80
VA362,311.00,311.00,311.00,311.00,337.25,369.80,435.38,518.45,595.15,459.26,515.75,590.55,698.59,765.19,461.17,546.70,637.36,371.75,472.72,589.44,741.26,820.62,826.28,847.80
VA368,471.00,471.00,471.00,471.00,471.00,471.00,509.96,603.16,673.51,506.46,568.48,640.24,710.69,777.29,514.10,594.33,676.78,471.00,504.53,613.50,753.44,813.90,814.69,847.80
VT305,419.00,419.00,454.85,462.59,505.55,565.68,598.04,707.96,753.63,641.16,694.65,771.23,921.05,987.65,638.12,731.62,842.28,550.53,656.72,786.44,940.65,992.50,1007.22,1007.23
WA306,392.00,392.00,407.04,402.68,464.68,504.35,572.87,634.42,678.83,608.21,628.09,741.04,824.12,890.72,594.45,658.26,749.14,502.09,587.13,713.09,853.29,858.27,919.51,919.51
WA307,476.00,476.00,476.00,476.00,521.15,564.94,633.07,702.52,742.28,685.83,708.24,828.20,922.57,989.17,684.37,753.45,890.43,560.26,684.95,812.51,916.10,973.01,998.73,998.73
WA308,382.00,382.00,382.00,382.00,382.00,409.72,483.19,583.45,631.03,511.71,528.43,623.46,713.68,780.28,492.44,564.89,661.19,387.77,481.33,618.12,730.51,770.81,782.93,847.80
WA309,477.00,477.00,477.00,477.00,499.30,563.37,635.51,722.41,763.64,716.52,752.48,869.06,988.09,1054.69,688.26,798.51,943.74,574.13,692.18,839.86,1142.10,1057.30,1083.79,1083.79
WA310,359.00,359.00,359.00,359.00,402.72,435.21,500.74,544.10,630.15,516.13,568.17,634.62,748.77,815.37,498.21,603.46,711.64,426.59,531.24,635.55,795.16,847.75,865.29,865.29
WA311,377.00,377.00,377.00,377.70,445.36,481.65,540.07,622.65,652.77,610.50,603.54,733.88,840.48,907.08,588.53,632.99,778.99,469.64,564.73,707.04,845.60,886.48,909.22,909.21
WA312,472.00,472.00,472.00,472.00,480.46,526.88,588.94,699.34,702.72,608.43,634.99,725.41,824.29,890.89,580.48,670.87,768.24,491.65,562.91,711.98,863.49,834.62,888.69,888.69
WA313,364.00,364.00,364.00,364.00,414.92,450.29,521.91,624.07,653.61,583.06,605.29,699.75,813.51,880.11,558.90,638.56,752.20,455.84,556.07,712.08,851.28,906.72,932.46,932.46
WA315,317.00,317.00,317.00,317.26,381.29,422.75,492.51,589.20,644.10,541.15,563.48,671.27,770.42,837.02,522.06,607.13,714.13,411.70,511.40,665.65,817.58,880.32,955.65,1005.63
WI316,455.00,455.00,455.00,455.00,455.00,494.64,551.56,645.22,701.81,579.51,607.75,726.82,841.36,907.96,585.29,690.16,793.12,487.95,595.59,727.01,884.93,967.86,1012.18,1012.18
WI317,392.00,392.00,392.00,392.00,409.11,470.92,528.36,618.19,680.58,553.35,599.48,705.12,832.26,898.86,558.72,667.69,770.14,468.11,567.79,695.67,863.13,981.51,1037.06,1037.05
WI318,277.00,277.00,287.40,293.10,336.90,375.51,423.67,500.39,569.90,408.80,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
WI319,326.00,326.00,326.00,326.00,344.20,370.71,427.58,517.40,587.84,466.92,492.87,600.50,694.41,761.01,459.77,551.15,655.11,371.70,467.24,596.04,748.83,825.67,870.29,882.31
WI358,309.00,309.00,309.00,311.70,375.25,376.47,472.70,546.62,613.23,494.65,541.05,634.27,744.71,811.31,481.16,579.72,694.99,398.34,493.52,632.92,797.96,874.97,916.27,919.21
WI359,302.00,302.00,302.00,302.00,336.90,365.10,403.50,479.76,546.42,435.43,473.39,546.68,646.83,713.43,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
WV320,311.00,311.00,311.00,311.00,336.90,365.10,403.50,475.08,538.78,460.62,518.77,610.82,668.66,735.26,458.20,551.09,645.97,371.70,464.14,580.88,731.21,795.88,816.81,847.80
WV321,260.00,260.00,287.40,293.10,336.90,365.10,403.50,472.20,538.74,391.52,467.40,529.18,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
WV322,296.00,296.00,296.00,296.00,336.90,365.10,411.65,497.13,548.55,443.39,490.09,559.86,670.97,737.57,439.20,520.15,614.68,371.70,443.61,556.51,704.29,763.68,777.92,847.80
WV323,291.00,291.00,291.00,293.10,336.90,365.10,435.54,492.50,555.22,461.99,518.43,586.75,696.82,763.42,456.77,543.50,642.75,371.74,469.47,592.27,744.19,799.62,820.89,847.80
WV360,259.00,259.00,287.40,293.10,336.90,365.10,403.50,472.20,525.70,407.45,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
WY324,371.00,371.00,371.00,371.00,371.00,377.47,453.80,546.71,605.09,458.31,494.24,555.99,648.51,715.11,452.37,520.18,622.21,371.70,451.83,559.76,702.11,786.49,836.90,857.37
ZZ510,242.00,242.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ520,264.00,264.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ530,268.00,268.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ540,277.00,277.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,398.57,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ550,292.00,292.00,292.00,293.10,336.90,365.10,403.50,472.20,514.50,406.40,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ560,316.00,316.00,316.00,316.00,336.90,365.10,408.64,472.84,514.50,414.23,467.40,526.50,633.64,700.24,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ570,303.00,303.00,303.00,303.00,338.03,370.50,416.71,482.29,517.93,422.06,471.65,529.01,646.17,712.77,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ580,323.00,323.00,323.00,323.00,344.77,377.80,424.78,491.73,528.22,433.81,485.67,544.80,664.96,731.56,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ590,341.00,341.00,341.00,341.00,354.87,388.75,436.89,505.90,538.51,441.64,495.02,560.60,677.49,744.09,439.41,518.75,600.90,371.70,443.24,559.39,695.40,749.10,777.90,847.80
ZZ600,355.00,355.00,355.00,355.00,361.61,396.05,444.96,515.34,548.80,449.47,509.04,576.39,696.28,762.88,452.58,534.07,612.40,377.78,456.48,570.52,709.28,768.29,783.77,847.80
ZZ610,358.00,358.00,358.00,358.00,368.35,407.01,457.06,529.51,559.09,461.21,518.39,586.92,708.81,775.41,465.76,544.28,630.43,388.93,469.72,587.21,723.17,783.27,799.33,847.80
ZZ620,355.00,355.00,355.00,355.00,378.46,417.96,465.13,538.95,569.38,469.04,532.41,602.72,727.60,794.20,478.93,559.60,648.46,400.08,478.54,603.91,743.99,805.75,822.67,868.27
ZZ630,364.00,364.00,364.00,364.00,388.56,425.26,477.24,553.12,579.67,480.79,546.43,618.51,740.13,806.73,492.11,569.81,660.47,407.51,491.78,620.60,757.88,820.73,838.23,885.22
ZZ640,378.00,378.00,378.00,378.00,395.30,436.21,489.34,562.56,595.11,492.53,560.45,634.31,758.92,825.52,500.89,585.13,678.50,418.66,505.02,631.73,778.70,843.20,861.56,910.66
ZZ650,386.00,386.00,386.00,386.00,405.41,447.17,497.41,576.73,605.40,500.36,569.80,650.10,777.71,844.31,514.07,595.34,696.53,429.82,513.85,648.43,792.59,858.18,877.13,936.09
ZZ660,399.00,399.00,399.00,399.00,415.52,458.12,509.52,590.89,620.83,512.11,583.82,665.90,796.51,863.11,527.24,610.66,714.55,437.25,527.08,665.12,813.41,880.66,900.46,953.05
ZZ670,394.00,394.00,394.00,394.00,422.25,465.42,521.62,605.06,631.12,523.85,597.85,681.69,809.03,875.63,540.42,625.98,732.58,448.40,540.32,681.82,827.30,895.64,916.02,978.48
ZZ680,421.00,421.00,421.00,421.00,432.36,476.38,529.69,614.50,646.56,535.60,616.54,697.49,827.83,894.43,553.59,641.29,744.60,459.55,553.56,698.51,848.12,918.11,939.36,1003.91
ZZ690,433.00,433.00,433.00,433.00,442.47,487.33,541.80,628.67,656.85,547.34,630.56,713.28,846.62,913.22,566.77,656.61,762.63,470.70,566.80,715.21,868.95,933.09,962.70,1020.87
ZZ700,462.00,462.00,462.00,462.00,462.00,498.28,553.90,642.83,672.28,559.09,644.59,729.08,865.41,932.01,579.95,671.93,780.65,478.14,580.04,731.90,889.78,955.57,978.25,1046.30
ZZ710,487.00,487.00,487.00,487.00,487.00,509.23,566.01,657.00,687.72,574.75,658.61,744.87,884.20,950.80,593.12,682.14,798.68,489.29,593.28,748.60,903.66,978.04,1001.59,1071.74
ZZ720,447.00,447.00,447.00,447.00,472.79,520.19,578.11,671.17,703.15,586.49,672.63,760.67,902.99,969.59,606.30,697.46,822.72,500.44,606.52,765.29,924.49,993.02,1024.92,1088.69
ZZ730,483.00,483.00,483.00,483.00,483.00,531.14,590.22,685.33,718.59,598.24,691.33,776.46,921.79,988.39,619.47,717.88,840.74,511.59,619.76,781.99,945.31,1015.49,1040.49,1114.13
ZZ740,494.00,494.00,494.00,494.00,494.00,542.09,602.32,699.50,734.02,613.90,705.35,792.26,940.58,1007.18,628.26,733.20,858.77,519.02,633.00,798.68,966.14,1037.97,1063.82,1139.56
ZZ750,475.00,475.00,475.00,475.00,503.11,556.70,614.43,718.39,749.46,625.64,724.04,808.05,959.37,1025.97,641.44,748.52,876.80,530.17,650.65,815.38,986.96,1052.95,1087.15,1165.00
ZZ760,486.00,486.00,486.00,486.00,513.22,567.65,626.53,732.55,764.89,641.30,738.07,829.11,978.16,1044.76,654.61,763.84,894.82,541.33,663.89,832.07,1007.79,1075.42,1110.49,1190.43
ZZ770,515.00,515.00,515.00,515.00,526.69,578.60,638.64,746.72,780.33,653.05,756.76,844.91,996.95,1063.55,667.79,779.16,918.86,552.48,677.13,848.77,1028.62,1097.90,1133.84,1215.86
ZZ780,481.00,481.00,481.00,481.00,536.80,589.56,654.78,765.61,800.91,668.71,770.78,860.70,1015.75,1082.35,680.96,799.58,936.89,559.91,690.37,865.46,1049.44,1112.88,1149.39,1232.82
ZZ790,508.00,508.00,508.00,508.00,546.91,604.16,666.88,779.77,816.34,684.37,789.48,876.50,1034.54,1101.14,694.14,814.90,960.92,571.06,708.02,882.16,1070.27,1135.35,1172.72,1258.25
ZZ800,517.00,517.00,517.00,517.00,560.38,615.11,678.99,793.94,836.92,696.11,808.18,897.56,1059.59,1126.19,711.71,830.22,978.95,582.21,721.26,904.42,1098.04,1157.82,1196.07,1283.69
ZZ810,568.00,568.00,568.00,568.00,570.49,626.07,695.13,812.83,852.36,711.77,826.87,913.35,1078.39,1144.99,724.88,850.64,996.98,593.36,738.91,921.11,1118.86,1180.30,1219.40,1309.12
ZZ820,587.00,587.00,587.00,587.00,587.00,640.67,707.23,826.99,872.94,727.43,840.89,929.15,1097.18,1163.78,738.06,865.96,1021.01,604.51,752.15,937.81,1139.69,1202.77,1242.73,1334.56
ZZ830,570.00,570.00,570.00,570.00,594.07,651.62,719.34,845.88,888.37,743.09,859.59,950.21,1122.24,1188.84,751.24,886.38,1045.05,611.95,769.80,954.50,1167.46,1225.24,1266.07,1359.99
ZZ840,587.00,587.00,587.00,587.00,607.55,666.23,735.48,864.77,908.95,762.67,878.29,966.00,1141.03,1207.63,764.41,901.70,1063.08,623.10,783.04,976.76,1188.28,1240.22,1289.41,1385.42
ZZ850,508.00,508.00,508.00,527.87,617.66,677.18,747.58,878.93,929.53,778.33,896.98,987.06,1159.82,1226.42,777.59,922.12,1087.11,634.25,800.69,993.46,1216.05,1262.70,1304.97,1410.86
ZZ860,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ870,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ880,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ890,706.00,706.00,706.00,706.00,706.00,731.95,808.11,954.49,1011.85,844.88,976.44,1060.77,1253.78,1320.38,834.68,998.71,1177.25,706.00,866.89,1071.37,1313.24,1352.59,1398.31,1521.07
ZZ511,242.00,242.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ521,264.00,264.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ531,268.00,268.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ541,277.00,277.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,398.57,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ551,292.00,292.00,292.00,293.10,336.90,365.10,403.50,472.20,514.50,406.40,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ561,316.00,316.00,316.00,316.00,336.90,365.10,408.64,472.84,514.50,414.23,467.40,526.50,633.64,700.24,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ571,303.00,303.00,303.00,303.00,338.03,370.50,416.71,482.29,517.93,422.06,471.65,529.01,646.17,712.77,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ581,323.00,323.00,323.00,323.00,344.77,377.80,424.78,491.73,528.22,433.81,485.67,544.80,664.96,731.56,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ591,341.00,341.00,341.00,341.00,354.87,388.75,436.89,505.90,538.51,441.64,495.02,560.60,677.49,744.09,439.41,518.75,600.90,371.70,443.24,559.39,695.40,749.10,777.90,847.80
ZZ601,355.00,355.00,355.00,355.00,361.61,396.05,444.96,515.34,548.80,449.47,509.04,576.39,696.28,762.88,452.58,534.07,612.40,377.78,456.48,570.52,709.28,768.29,783.77,847.80
ZZ611,358.00,358.00,358.00,358.00,368.35,407.01,457.06,529.51,559.09,461.21,518.39,586.92,708.81,775.41,465.76,544.28,630.43,388.93,469.72,587.21,723.17,783.27,799.33,847.80
ZZ621,355.00,355.00,355.00,355.00,378.46,417.96,465.13,538.95,569.38,469.04,532.41,602.72,727.60,794.20,478.93,559.60,648.46,400.08,478.54,603.91,743.99,805.75,822.67,868.27
ZZ631,364.00,364.00,364.00,364.00,388.56,425.26,477.24,553.12,579.67,480.79,546.43,618.51,740.13,806.73,492.11,569.81,660.47,407.51,491.78,620.60,757.88,820.73,838.23,885.22
ZZ641,378.00,378.00,378.00,378.00,395.30,436.21,489.34,562.56,595.11,492.53,560.45,634.31,758.92,825.52,500.89,585.13,678.50,418.66,505.02,631.73,778.70,843.20,861.56,910.66
ZZ651,386.00,386.00,386.00,386.00,405.41,447.17,497.41,576.73,605.40,500.36,569.80,650.10,777.71,844.31,514.07,595.34,696.53,429.82,513.85,648.43,792.59,858.18,877.13,936.09
ZZ661,399.00,399.00,399.00,399.00,415.52,458.12,509.52,590.89,620.83,512.11,583.82,665.90,796.51,863.11,527.24,610.66,714.55,437.25,527.08,665.12,813.41,880.66,900.46,953.05
ZZ671,394.00,394.00,394.00,394.00,422.25,465.42,521.62,605.06,631.12,523.85,597.85,681.69,809.03,875.63,540.42,625.98,732.58,448.40,540.32,681.82,827.30,895.64,916.02,978.48
ZZ681,421.00,421.00,421.00,421.00,432.36,476.38,529.69,614.50,646.56,535.60,616.54,697.49,827.83,894.43,553.59,641.29,744.60,459.55,553.56,698.51,848.12,918.11,939.36,1003.91
ZZ691,433.00,433.00,433.00,433.00,442.47,487.33,541.80,628.67,656.85,547.34,630.56,713.28,846.62,913.22,566.77,656.61,762.63,470.70,566.80,715.21,868.95,933.09,962.70,1020.87
ZZ701,462.00,462.00,462.00,462.00,462.00,498.28,553.90,642.83,672.28,559.09,644.59,729.08,865.41,932.01,579.95,671.93,780.65,478.14,580.04,731.90,889.78,955.57,978.25,1046.30
ZZ711,487.00,487.00,487.00,487.00,487.00,509.23,566.01,657.00,687.72,574.75,658.61,744.87,884.20,950.80,593.12,682.14,798.68,489.29,593.28,748.60,903.66,978.04,1001.59,1071.74
ZZ721,447.00,447.00,447.00,447.00,472.79,520.19,578.11,671.17,703.15,586.49,672.63,760.67,902.99,969.59,606.30,697.46,822.72,500.44,606.52,765.29,924.49,993.02,1024.92,1088.69
ZZ731,483.00,483.00,483.00,483.00,483.00,531.14,590.22,685.33,718.59,598.24,691.33,776.46,921.79,988.39,619.47,717.88,840.74,511.59,619.76,781.99,945.31,1015.49,1040.49,1114.13
ZZ741,494.00,494.00,494.00,494.00,494.00,542.09,602.32,699.50,734.02,613.90,705.35,792.26,940.58,1007.18,628.26,733.20,858.77,519.02,633.00,798.68,966.14,1037.97,1063.82,1139.56
ZZ751,475.00,475.00,475.00,475.00,503.11,556.70,614.43,718.39,749.46,625.64,724.04,808.05,959.37,1025.97,641.44,748.52,876.80,530.17,650.65,815.38,986.96,1052.95,1087.15,1165.00
ZZ761,486.00,486.00,486.00,486.00,513.22,567.65,626.53,732.55,764.89,641.30,738.07,829.11,978.16,1044.76,654.61,763.84,894.82,541.33,663.89,832.07,1007.79,1075.42,1110.49,1190.43
ZZ771,515.00,515.00,515.00,515.00,526.69,578.60,638.64,746.72,780.33,653.05,756.76,844.91,996.95,1063.55,667.79,779.16,918.86,552.48,677.13,848.77,1028.62,1097.90,1133.84,1215.86
ZZ781,481.00,481.00,481.00,481.00,536.80,589.56,654.78,765.61,800.91,668.71,770.78,860.70,1015.75,1082.35,680.96,799.58,936.89,559.91,690.37,865.46,1049.44,1112.88,1149.39,1232.82
ZZ791,508.00,508.00,508.00,508.00,546.91,604.16,666.88,779.77,816.34,684.37,789.48,876.50,1034.54,1101.14,694.14,814.90,960.92,571.06,708.02,882.16,1070.27,1135.35,1172.72,1258.25
ZZ801,517.00,517.00,517.00,517.00,560.38,615.11,678.99,793.94,836.92,696.11,808.18,897.56,1059.59,1126.19,711.71,830.22,978.95,582.21,721.26,904.42,1098.04,1157.82,1196.07,1283.69
ZZ811,568.00,568.00,568.00,568.00,570.49,626.07,695.13,812.83,852.36,711.77,826.87,913.35,1078.39,1144.99,724.88,850.64,996.98,593.36,738.91,921.11,1118.86,1180.30,1219.40,1309.12
ZZ821,587.00,587.00,587.00,587.00,587.00,640.67,707.23,826.99,872.94,727.43,840.89,929.15,1097.18,1163.78,738.06,865.96,1021.01,604.51,752.15,937.81,1139.69,1202.77,1242.73,1334.56
ZZ831,570.00,570.00,570.00,570.00,594.07,651.62,719.34,845.88,888.37,743.09,859.59,950.21,1122.24,1188.84,751.24,886.38,1045.05,611.95,769.80,954.50,1167.46,1225.24,1266.07,1359.99
ZZ841,587.00,587.00,587.00,587.00,607.55,666.23,735.48,864.77,908.95,762.67,878.29,966.00,1141.03,1207.63,764.41,901.70,1063.08,623.10,783.04,976.76,1188.28,1240.22,1289.41,1385.42
ZZ851,508.00,508.00,508.00,527.87,617.66,677.18,747.58,878.93,929.53,778.33,896.98,987.06,1159.82,1226.42,777.59,922.12,1087.11,634.25,800.69,993.46,1216.05,1262.70,1304.97,1410.86
ZZ861,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ871,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ881,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
